gaia_source_id,mass_st,sma,ecc,mass_pl,inc,Omega,omega,M_anom,period
740068357394657024,0.8075693898267385,8.498832611972137,0.216997324313846,0.03198951180382197,125.67884405473936,270.53669180570256,42.80772529222578,30.953646039940246,27.570775950935527
740068357394657024,0.8075693898267385,2.252074380215877,0.8148765465788308,0.0029500962709928455,101.71167081190735,356.53984464977367,49.39605280462046,235.2743372497116,3.76083405267291
740582795692769408,1.1990263254057258,7.896943201986376,0.8663333570635414,0.04359929520175404,17.97499409595756,314.22922515870437,69.2282444526479,79.48725163521625,20.266285777111452
741216492347838336,0.9853234307908896,20.51860155859164,0.7273778794727741,0.012057997274722222,82.36618871228411,198.32715665654504,298.2768929419629,255.791797827364,93.63371012082752
741269711287108736,0.985184318971698,1.130200590825902,0.5955428679314555,0.0006209811096161733,91.58247276638527,93.66647592347691,150.7161914333286,272.8477147438298,1.2105271927302048
741830466512452736,0.9466011425434152,45.00108337776893,0.381515786048532,0.35016243332037356,117.29722250872935,187.89064947693126,113.30986268317716,203.07424933700025,310.27797029364734
746212157788040192,1.5914687991345848,22.558216738157864,0.0010567903725197658,0.0007628272974404764,125.13085237922603,322.0241391787612,232.6646747622813,61.90572669732823,84.92940533040544
746545172372256384,1.0577673430381895,60.329249632017465,0.47133083911187407,0.11314274181060803,29.415160440507243,21.415209186002407,77.46417886633867,210.87767705570008,455.61373521661193
750398788828902528,0.98063164979359,2.4602147569078427,0.211951366443353,1.5144661887907194,143.29141208881222,74.5146574707023,152.1842523379424,63.409787702308755,3.8967861749346304
750673593721746048,2.220588074770462,1.8594480520310341,0.3171932315613348,14.189906376049969,106.16966400356682,19.89734742044195,128.6530644607395,95.33058383576868,1.7015396480785445
755053979326858752,0.9069251743694028,16.63298265686209,0.8794817985322121,0.004279061678861597,30.75819844601454,35.93918058364447,38.6650642638878,41.51751771995567,71.23107086450327
756291174721509376,1.8783323482744985,17.343570603566466,0.8438584947509636,0.0015236453480771959,59.433169661093956,295.1311889656887,189.38178967896752,358.80379614689525,52.70132690941109
762178990768482560,1.2011451698402011,1.2256041021356774,0.3206973022482598,0.04834493210449326,26.19576546309038,207.66994505913345,290.2287475601011,61.32282971706679,1.2380197107683206
5340648488081462528,0.8799441085645142,90.62922950449892,0.48873535550793934,0.16137151212450182,19.649131072942524,137.06365003817223,143.10900883979747,210.5109730097772,919.7607822891692
5019907133606562944,0.9118795795593414,1.803454629869171,0.1912762392206792,0.017919048267674917,142.50750203397968,311.8120582791672,212.15921980589138,129.12220495004803,2.5362326346914648
5020598726419489664,0.9575189175168364,6.566572668787263,0.6268176903232623,0.070306198002577,31.401321195401042,335.80066307651373,140.93711263103881,118.53448545519704,17.196277729535538
5024115308203459840,0.9161887217879572,7.981655891591121,0.4571997323352508,0.38049423676193816,71.48778527466511,199.5836484167149,115.4575968098674,124.46309007454774,23.558467180328293
5024245806489568128,0.9788965895652948,5.717228831039695,0.16440200608983338,0.0010863378089192703,63.49809268346977,140.0748161479488,77.23403012165171,202.56206780694862,13.816879020385832
5030721964337409536,1.0565753685340014,32.439868491312566,0.818521983104507,0.008148312317655778,31.239191458853227,215.06203046658266,240.82115723696865,18.927356516299938,179.7497878348105
5031065733519283968,1.0271004187994384,77.81078236511651,0.9146613965399756,0.04336599606813766,80.91178013609051,1.6627675835979394,13.875119756436858,244.95077004117192,677.2565593026497
5031268524695764992,0.986234759466792,13.345536200213747,0.7360253616101615,0.00046754860720183675,45.22773285778937,178.71029367815098,167.67267852861178,1.9703191804658937,49.09235759250925
5036402281924054912,0.9781385528940688,37.436860831872515,0.8699759835847142,0.02018771723790169,104.7071604211977,203.428047827054,97.32304375175791,57.81179253057073,231.60554298767752
5040858533832011904,1.1712843139408444,35.4662937472246,0.5311230445147282,0.15732990700110727,21.43513242740063,346.88876839997533,308.03116381286526,67.53934539541208,195.16078061458646
5044989429081952128,0.8244011493234228,15.436377422054752,0.37071929708444834,17.7020212930927,142.9193565246186,291.94664480637186,173.43487849038178,203.18136492930427,66.79574354548528
5045142059335926016,0.8388338602101103,92.10614221380668,0.42072959180944036,0.6187259632119981,105.07191726562714,150.34294535545644,42.62366994432075,286.11020103032587,965.1502167742606
5045502321193157888,1.2746856578096188,47.362401641349614,0.30075865222584464,0.011378403108030339,41.52482838334325,8.629327990063963,187.36467975620198,166.92325728534038,288.70148972625395
5046849326016381952,1.109699946285139,24.002337557038757,0.6616474333872022,0.002544300079128803,104.27238732345279,222.73732014107114,14.434203554199332,166.22179098642337,111.62912645804441
5048369091603501312,1.440603729446912,11.079031265366687,0.13822741763732949,0.00477956249625657,128.53930744368984,123.89078810280529,34.85165374978972,341.0351264626576,30.724188049307376
5048907130746573056,0.8165693883443317,6.456365720389019,0.9646729518777581,7.5184770681534365,146.98515636420487,234.60100845659784,313.707271226837,228.32439622802218,18.154556209128415
3437916781224135680,1.0250430897054386,7.211942287962047,0.035539897147285324,0.06992202422190885,86.03187453346924,357.67547884326507,345.1347093498963,14.543722383178746,19.129662281078136
3437916781224135680,1.0250430897054386,25.798473370072664,0.8939592618720753,0.014107448970799108,155.47365675893326,336.91467672398903,301.4912677635997,42.30157761093655,129.425529310701
3438810271859889664,0.984026757916664,1.3171907573586399,0.15420009426483358,10.339394309829176,85.99771220647814,329.66814883633543,204.2813208777564,143.00398853021667,1.5239459283696521
4117073736331419776,1.0059172276429291,7.76304510840964,0.9590647981479828,0.0007353643926252629,112.25266272226669,68.17085700222738,102.9770286625423,347.1743501609324,21.565872909474365
5546582033782988416,0.9828599277946144,1.5437327117691464,0.7007654554574333,15.478345828150449,48.697201719583454,351.3231145324427,303.1756759860739,339.617646460027,1.9346942729384116
4350317024881074432,1.184452600106347,1.7941986004908868,0.5402189371402373,6.386603505622771,85.00946411452819,323.6117674753849,349.8493747128161,253.74179629554513,2.2082433311675214
5418514213601179776,0.8238540754621149,9.244358493453488,0.38247804265095,0.0956691849048203,106.06942689837746,140.94246300639531,32.311164690430296,27.876990693757758,30.966350218857404
5418704708290537600,0.9752618161230112,36.286049421710295,0.9213776436591743,0.08418483215137233,77.02993105431118,12.66335358639111,56.70840287429261,74.09512548468273,221.33440181307654
5418704708290537600,0.9752618161230112,89.42769743570112,0.5105981195251708,0.0050457169037230005,29.266663469848144,351.78938276916864,85.08975673807605,17.682351750014448,856.3424295824403
5418757106891369472,1.056662507286237,2.028633836835749,0.19317299868141302,0.0007372903799549548,82.11764902048593,328.48156666643104,193.39879812996242,225.35624041166906,2.810847918343739
5418855135224610304,0.9549210228612216,2.5335793066463634,0.6116110194205274,6.777159217666251,43.25813668370681,341.5835185220823,125.24427927237322,32.60846107275817,4.126843764794273
5419231958470665600,0.8336471536953087,2.8304658266036884,0.9362367153062285,0.07602966328006869,104.0861379435914,277.4783569195332,194.5716091814718,65.81115735515155,5.215497455960828
3064145014608187392,0.8857039054933492,4.3799407733625815,0.6661248607380446,1.0931622258677762,97.49735981508181,82.31241695836127,259.8864406245635,60.79429498057732,9.739980267116595
3064373923481755008,0.8956595037488945,74.70323061755667,0.10623923920419523,0.003446209812429724,90.26955444760219,187.03785531948986,182.94944932016813,157.2002961619822,682.2406718234987
3064554891927687296,1.0643352590025614,97.6404530029138,0.4731671149324327,0.13847981909131335,99.0019380913503,24.057271692526644,213.46438721386178,82.06839800034568,935.2020576556064
3064986248378992512,0.9015104258592724,18.845946784333318,0.9715732302404716,0.0006316356301073678,93.55403500673148,322.83193377265144,171.2020223638565,21.719094686719824,86.16711727811301
3066837654161637248,1.1846229000585478,44.098832535600444,0.7739394770982057,1.0274513788298376,98.25970625855334,229.65722792879217,308.2424413667787,227.18355943387948,269.0608912226699
4707261345846029184,0.874452638224079,4.95846520115277,0.6651356467279267,1.2271091595626682,22.901690372008822,133.5284357550009,153.02943630508722,292.36426602734133,11.807358735364918
4708108347756528256,1.2074563194192671,10.268916665692725,0.4551123698090561,3.0685525335614607,124.68119909761772,268.27338340116387,47.21586090649558,71.49011887127091,29.946855692544855
4708332270171551616,1.1804998763688836,17.932876829119746,0.8857410079991368,3.50298258965827,117.05380399052261,39.86073309619957,344.1767974281465,55.592311687971275,69.89433470722983
4712305488581530240,1.372707556874624,2.485043323581155,0.5240974404860246,0.012397918063024777,40.03504556381348,273.7965681827521,254.93671938334865,63.065004428161316,3.343581660799641
4712832296386073088,1.4472659405347237,5.1923655885863,0.14595169395073,0.12561676142894987,116.9453605669842,110.99995342302392,45.81943139845413,198.08628908697273,9.83498549480021
4717793773886597248,0.979250701101633,25.70729569798677,0.4763118707455183,0.0008000855911351681,55.6378093126862,269.2764464228809,293.4263146387515,161.36662794141853,131.71573024717688
4718719219080249344,0.9595782878327496,43.76371340187711,0.35720245580334015,0.006629110260283689,130.3375030793845,168.29443419428586,141.14160806955957,86.73376190915239,295.5500529956184
4719969982276200064,0.8901360692314821,31.883164394596403,0.27007628684437734,0.01638323234056036,137.5799506165641,157.97581264870152,109.06726638142872,132.9382228827487,190.8156222739327
2078525100514769024,0.9019191506875788,2.9647940148042196,0.9207033138811702,4.264202697207669,90.23699288900278,231.47943240269973,312.18201957841416,359.5786694401171,5.375365301923521
2078741120187321984,1.148110370185833,16.86681064898634,0.8995221640900856,20.443513633326926,54.34501741118003,165.9353007863197,29.21544015260375,5.689999958448184,64.64837818721512
1864904869003555584,1.6490710510211035,9.003290567536263,0.40328876398434255,0.15295935162067947,82.16419364870411,198.77857318959374,301.1806947717695,39.11655717441447,21.03692293210165
1865469193344824448,0.9214832221109004,2.820689826888705,0.8393584985514181,6.170291432919198,8.251181658425285,314.2483258993503,320.36364254603916,113.16525934676574,4.935024149275416
5504497161061675648,0.9857448127829266,6.3580401782785,0.6002364042107885,0.009297998944125741,28.644525806249774,124.07071914418238,200.52064147732207,106.66786696325462,16.147401791029736
5504529287416164992,1.167900788312522,2.1857472846898576,0.05736589109274864,0.0037712797226953604,26.027042170112754,145.03665906274665,300.2835211207589,245.2786101682888,2.990177336640146
5505483938387762816,0.9368823774549376,2.420150215083012,0.8038683194954394,0.0029543256760924887,118.07173001900968,328.78266613271126,50.41994568821663,243.97510120360903,3.8897433698627264
4115142207982341504,1.394474225367719,42.554721445877554,0.2734452898220004,0.006193064903691735,21.714685317984067,95.25513792461697,154.7845379640172,155.7056135672518,235.08037908462774
6028681942348613888,1.2762710322106825,3.2067824627272805,0.7641308497968636,4.986152196844757,104.08517012733766,300.64528478906414,76.70697638364086,1.5500792403643127,5.083148456774111
5362184759745423744,1.0662444978255732,13.878250562213292,0.03825786672861576,74.34515826547867,125.73264789662488,186.8092712953503,291.5786651201534,32.05512182701916,50.069549588724286
5362643629745638912,0.8852993326497659,6.172616671985327,0.36782777632229796,3.494580561068456,128.4862758247729,70.37849786277144,147.61756328939794,172.5901469301208,16.298922429839678
448771619411138176,1.1590812020986472,52.92109670079553,0.6834979349703464,0.9547180871748745,14.989255891331906,148.26363850835054,145.20758516968618,332.4049083812924,357.5907879194828
449177167406156416,0.930822878202836,3.102781361857325,0.7470274068359533,2.8223057555009,143.55466494215477,168.56330604969025,72.20248967575945,66.73509820889484,5.664912895729814
450187274991106176,1.2612253985828614,8.465570307460375,0.7880998431496122,0.012109770679401381,35.39188998334741,288.9794179038116,95.7711141437995,98.68838172789901,21.932491887473475
450281867353263104,0.9850926018708178,3.231890963299557,0.9343603844226741,0.001791192333782013,101.29756117498322,80.88821083651455,304.80157818296766,143.71030895680457,5.8539164760125075
125650165894403584,0.8037404549691488,1.1755297435252567,0.6328578369526083,0.0024990363869667157,55.54140381859994,75.93637985593665,330.2624121358112,306.3589632187792,1.421649442724164
129625617686608128,0.9159450341869868,49.74638287683792,0.05003062876355713,0.00563734196558822,42.705703942534406,110.08808234588426,222.80989722246932,273.5880781322628,366.6127426046825
